time;glass_temp_zone1;glass_temp_zone2;glass_temp_zone3;glass_temp_zone4;RPM;energy_equivalent;batch;recipe;pressing_pressure;pressing_time;geometry_name;glass_ID;cycle_time;temp_chamber05;temp_chamber07;temp_chamber09;temp_chamber11;temp_chamber13;temp_chamber15;temp_chamber17;regulation_temp
12/02/2021 12:09:58;652,6579393939395;636,6481868131867;597,1416483516484;608,1465454545455;3000;147,06226228999148;Batch-4;Recipe-B;217,0;53,0;Center Q1;2008251437282709;2360,0;599,0;614,0;639,5909090909091;633,3809523809524;629,0;617,0;600,0;468,7000122070313
12/02/2021 12:10:21;652,2842424242424;636,8453846153848;596,6803296703298;607,5907878787879;3000;146,9924845584786;Batch-4;Recipe-B;217,0;66,0;Center Q1;2008251435552704;2360,0;599,4782608695652;613,3913043478261;639,4545454545455;633,0;629,0;617,0;600,0;468,7000122070313
12/02/2021 12:11:09;652,7985454545455;636,9929120879121;597,4300000000002;608,3538181818183;3000;147,19200889026527;Batch-4;Recipe-B;188,0;63,0;Center Q1;2008251430482689;2360,0;600,0;614,0;640,304347826087;633,3636363636364;629,0434782608696;617,7142857142858;600,0;469,2000122070313
12/02/2021 12:11:33;653,3649090909091;637,377032967033;598,0275274725275;608,7886666666667;3000;147,23787667214268;Batch-4;Recipe-B;175,0;54,0;Center Q1;2008251427382680;2360,0;600,2173913043479;614,5;640,5217391304348;633,6086956521739;629,3684210526316;618,0;600,0;469,7999877929688
12/02/2021 12:11:55;653,4321212121213;637,1989560439562;597,5323076923078;608,5169696969698;3000;147,1911307889888;Batch-4;Recipe-B;200,0;53,0;Center Q1;2008251424512672;2360,0;600,0;615,0;640,8636363636364;633,9130434782609;630,0;618,0;600,0;470,0
12/02/2021 12:12:19;653,3359999999999;636,906043956044;597,4604395604396;608,4712727272728;3000;147,18863327294926;Batch-4;Recipe-B;188,0;64,0;Center Q1;2008251422532666;2360,0;600,6363636363636;615,0;641,5238095238095;634,5;629,7727272727273;617,95;600,0;470,0
12/02/2021 12:12:42;653,5135757575757;637,5368131868133;597,9712087912087;608,8824242424242;3000;147,22885193504274;Batch-4;Recipe-B;154,0;70,0;Center Q1;2008251420112658;2360,0;600,6086956521739;615,2727272727273;642,2173913043479;634,0434782608696;629,7727272727273;617,6363636363636;600,0;470,0
12/02/2021 12:13:06;653,4463636363638;636,9393956043956;597,5378571428571;608,4324242424242;3000;147,22895992117512;Batch-4;Recipe-B;200,0;54,0;Center Q1;2008251419222655;2360,0;600,7826086956521;615,0434782608696;642,2727272727273;634,4347826086956;629,047619047619;617,8695652173913;600,0454545454545;470,2000122070313
12/02/2021 12:13:29;653,5143030303029;637,1515384615385;597,9048901098902;608,9566666666667;3000;147,25894263273025;Batch-4;Recipe-B;154,0;73,0;Center Q1;2008251418332652;2360,0;600,6363636363636;615,4347826086956;642,0;634,7142857142858;629,2608695652174;617,5;600,6;469,6000061035156
12/02/2021 12:13:53;653,4175757575757;637,4078571428573;597,658021978022;608,5742424242425;3000;147,23726253337776;Batch-4;Recipe-B;167,0;71,0;Center Q1;2008251411052632;2360,0;600,0;615,5238095238095;642,1363636363636;635,0;629,7826086956521;617,8636363636364;600,6521739130435;469,6000061035156
12/02/2021 12:14:17;653,2878787878788;636,9596153846154;597,3904945054945;608,5518181818181;3000;147,1685432767529;Batch-4;Recipe-B;200,0;56,0;Center Q1;2008251449502746;2360,0;600,3636363636364;615,3636363636364;642,4090909090909;634,4285714285714;630,05;618,0;601,0;469,6000061035156
12/02/2021 12:14:41;653,3250303030302;637,1140659340658;597,8335164835165;608,7200606060605;3000;147,20576581462984;Batch-4;Recipe-B;200,0;56,0;Center Q1;2008251456302747;2360,0;600,0;615,0;641,55;634,304347826087;631,0;618,0;600,695652173913;469,7999877929688
12/02/2021 12:15:05;653,3128484848485;637,7682967032968;597,5231318681318;608,6047272727272;3000;147,18909584674586;Batch-4;Recipe-B;183,0;64,0;Center Q1;2008251457032749;2360,0;600,0;615,0952380952381;641,9130434782609;634,5909090909091;630,0;617,7083333333334;600,5;469,8999938964844
12/02/2021 12:15:28;;637,2951648351648;596,8307692307693;607,9644848484849;3000;147,123112781648;Batch-4;Recipe-B;229,0;54,0;Center Q1;2008251457192750;2360,0;599,8636363636364;615,4285714285714;642,4090909090909;634,9130434782609;629,8421052631579;617,1363636363636;600,9473684210526;470,1000061035156
12/02/2021 12:15:51;653,1052727272727;637,0838461538463;597,4099450549452;608,4207272727273;3000;147,16155473406596;Batch-4;Recipe-B;204,0;54,0;Center Q1;2008251457522752;2360,0;599,6363636363636;615,0;642,3478260869565;635,0;629,4782608695652;617,0;600,3636363636364;469,2000122070313
12/02/2021 12:16:15;653,0540606060606;636,9528571428573;597,256098901099;608,6173939393939;3000;147,14237075275838;Batch-4;Recipe-B;192,0;66,0;Center Q1;2008251458082753;2360,0;599,7;615,0;642,4347826086956;634,7727272727273;629,8181818181819;617,5263157894736;600,3809523809524;469,2000122070313
12/02/2021 12:16:38;652,8216969696971;636,8841758241757;596,977967032967;608,3611515151515;3000;147,12313618343137;Batch-4;Recipe-B;204,0;65,0;Center Q1;2008251458252754;2360,0;599,7391304347826;615,0;642,75;634,8260869565217;629,1739130434783;617,0;600,4583333333334;468,7000122070313
12/02/2021 12:17:27;653,0589696969697;636,9391758241759;597,7046703296703;608,8762424242425;3000;147,23922154207273;Batch-4;Recipe-B;158,0;75,0;Center Q1;2008251459142757;2360,0;600,0;615,0;642,0;634,5909090909091;629,1428571428571;617,1666666666666;600,4090909090909;469,1000061035156
12/02/2021 12:17:50;653,3010303030302;636,939010989011;597,811043956044;608,7309696969697;3000;147,20931465054946;Batch-4;Recipe-B;190,0;53,0;Center Q1;2008251459472759;2360,0;600,0;615,25;642,4090909090909;634,0952380952381;629,6363636363636;618,0;600,6363636363636;469,6000061035156
12/02/2021 12:18:13;;637,1689010989012;598,0335714285715;608,8315757575757;3000;147,23789565989568;Batch-4;Recipe-B;158,0;66,0;Center Q1;2008251500032760;2360,0;599,6666666666666;615,3478260869565;642,695652173913;634,5909090909091;629,1666666666666;618,0;600,8181818181819;470,0
12/02/2021 12:19:01;653,3873939393939;637,6017032967034;597,2837362637363;608,5992121212122;3000;147,22335013123177;Batch-4;Recipe-B;188,0;68,0;Center Q1;2008251500522763;2360,0;600,0;615,0;642,0;634,75;629,0;617,3636363636364;601,0;469,6000061035156
12/02/2021 12:19:25;653,3286666666667;637,3447252747253;597,9323626373625;608,881393939394;3000;147,264072199741;Batch-4;Recipe-B;167,0;64,0;Center Q1;2008251501252765;2360,0;600,1;615,0;641,7619047619047;634,5217391304348;629,0;618,0;601,0;469,3999938964844
12/02/2021 12:19:47;653,3113333333333;636,9754395604396;597,3108241758241;608,771393939394;3000;147,2103067123987;Batch-4;Recipe-B;192,0;65,0;Center Q1;2008251501092764;2360,0;600,2272727272727;615,0;642,5416666666666;634,55;629,4285714285714;618,0;601,0;469,3999938964844
12/02/2021 12:20:35;653,7124848484849;637,2636263736264;598,0830769230769;609,0877575757576;3000;147,287840590417;Batch-4;Recipe-B;175,0;55,0;Center Q1;2008251459302758;2360,0;600,35;615,25;642,0;634,8;629,695652173913;617,6086956521739;600,9130434782609;469,2000122070313
12/02/2021 12:20:59;654,4021818181818;637,5793406593406;598,4837912087913;609,6958787878788;3000;147,42037730499135;Batch-4;Recipe-B;158,0;55,0;Center Q1;2008251458412755;2360,0;600,0;615,0454545454545;642,0;635,0;629,6666666666666;617,9;601,0;468,5
12/02/2021 12:21:23;653,4287272727273;637,5741208791209;598,2612637362637;609,1540606060606;3000;147,30186026354386;Batch-4;Recipe-B;154,0;63,0;Center Q1;2008251457362751;2360,0;599,7083333333334;614,8695652173913;641,2173913043479;635,2727272727273;630,0;618,0;601,0;468,8999938964844
12/02/2021 12:21:46;653,5333333333333;637,5232417582417;598,625;609,7041212121213;3000;147,34170211588412;Batch-4;Recipe-B;154,0;51,0;Center Q1;2008251501412766;2360,0;598,7391304347826;614,1739130434783;641,0;634,5238095238095;629,3478260869565;618,0;601,0;469,0
12/02/2021 12:22:11;653,001393939394;636,5943406593408;597,9646153846154;608,9145454545454;3000;147,2209355736412;Batch-4;Recipe-B;171,0;60,0;Center Q1;2008251503582767;2360,0;598,4545454545455;614,0909090909091;641,4782608695652;634,4347826086956;629,4545454545455;618,0;601,0;469,0
12/02/2021 12:22:36;653,3779393939394;636,8956593406592;597,5985164835165;609,0277575757576;3000;147,24948914439634;Batch-4;Recipe-B;200,0;51,0;Center Q1;2008251504302769;2360,0;598,5238095238095;614,3181818181819;641,952380952381;634,0;629,0;618,0;601,0;469,0
12/02/2021 12:22:57;653,7835757575757;637,7100549450548;598,0294505494506;609,1086666666667;3000;147,3197976990861;Batch-4;Recipe-B;154,0;69,0;Center Q1;2008251504472770;2360,0;598,3478260869565;614,0434782608696;641,0;634,0;628,7;618,0;600,6086956521739;469,2000122070313
12/02/2021 12:23:21;653,7175151515149;637,3666483516482;597,5137362637363;608,9441818181817;3000;147,27348697296776;Batch-4;Recipe-B;188,0;61,0;Center Q1;2008251505192772;2360,0;599,0;614,4761904761905;641,5238095238095;634,9545454545455;629,0;618,0;600,6190476190476;469,3999938964844
12/02/2021 12:23:44;653,6698787878787;637,3692857142858;597,9351648351649;608,9810909090909;3000;147,29842805495244;Batch-4;Recipe-B;183,0;53,0;Center Q1;2008251505372773;2360,0;599,9166666666666;614,4782608695652;641,8260869565217;634,35;629,0454545454545;618,0;600,4166666666666;469,6000061035156
12/02/2021 12:24:09;653,1416363636363;636,7530769230771;597,3462637362637;608,7262424242424;3000;147,20477987304548;Batch-4;Recipe-B;196,0;61,0;Center Q1;2008251505542774;2360,0;600,0;614,7272727272727;641,6818181818181;635,0;629,6363636363636;618,0;600,5;469,3999938964844
12/02/2021 12:24:32;653,403090909091;637,0997802197803;597,5165934065934;608,6875757575758;3000;147,21736292291413;Batch-4;Recipe-B;171,0;74,0;Center Q1;2008251506262776;2360,0;600,4347826086956;615,0;642,4;634,6818181818181;629,1818181818181;618,0;600,9545454545455;469,0
12/02/2021 12:24:55;653,2185454545455;636,8208241758241;597,4373076923076;608,7536363636364;3000;147,2119474978799;Batch-4;Recipe-B;175,0;73,0;Center Q1;2008251506482777;2360,0;601,0;615,5454545454545;642,3636363636364;634,5454545454545;629,1818181818181;617,7727272727273;600,7826086956521;469,1000061035156
12/02/2021 12:25:20;653,4515151515153;637,5406593406592;597,456978021978;608,6367272727273;3000;147,2446255901728;Batch-4;Recipe-B;175,0;70,0;Center Q1;2008251507112778;2360,0;600,5454545454545;615,6;641,5454545454545;634,0;629,0;617,047619047619;600,4090909090909;469,1000061035156
